length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.2077820232913074,-2.0821424804151687,1.120499421760116,0.8342711641957214,1.420020136104587,-0.2175580824102139,0.1761055716886165,0.4305505857668219,0.046779094381638506,-0.008049341572816646,0.9607810777957131,-0.9534804878196256,-0.3352021254938609,-0.2386959587584032,2.013591753828049,-0.3336883745867058,-0.4641141949738157,2.306218676569982,-0.2307277382159685,-0.14961089670083347,-0.3934239994664613,0.5468998042789532,1.5687444831238042,0.3886114235047055,-0.47002017199235463,0.5271669197715656,-0.09970975910965488,-0.2850593671994333,-1.316077872143257,0.974389915256963,-0.896234628224087,0.5686104502376845,-1.4147519111960696,0.8554614866145895,-1.4722488466405887,0.21738439242336607,-1.0422426124348507,4.269223566405679,-0.8472222102539291,0.42447882118655034,-1.902029216815196,0.45313587774702974,-0.5313950784987427,-0.15856391440666118,-0.44260919198702275,0.9757228305835565,-0.5040875817028259,1.8465448224324683,-0.5817120689195314,3.1715056629265583,1.3351338369209294,3.8299796263492527,-0.25109764596885265,2.064435779975374,0.39729374617698,1.960736755459354,0.6705761026044113,3.1223102559499125,jazz
3.8320938862946408,0.3904429253517779,-0.36567940387129694,0.9302738966122892,-0.6224246841833039,0.40309431200096546,-0.6582540203871201,0.9924079702797456,-0.3605111818050968,0.7878346047344703,-0.3173032448419329,-0.5504108391028804,-0.7105462731876999,0.16864162989931045,0.9965433630817809,-0.9414863691982102,-0.15262112617216747,1.1486788775760899,0.898909898802017,-0.9699273340926846,-0.713427109944463,-0.8403749636201777,0.810142507857585,-0.8768036749973469,-0.2736920949021599,-0.8894951551084144,1.0508786852592802,-0.8096701557655761,-0.2261190759466718,-1.1627901761611958,1.3104672892805405,-1.206052009194248,0.31800801048963007,-1.2519789722796153,0.590424356367556,-1.2691864893008467,-0.26650182019995017,-0.9708424292923605,1.0942766654639802,-0.7334347322653949,0.45070589439353914,-1.0517115100060412,0.6417740832040617,-1.1657527301865147,-0.035093109938205976,-1.083760093403168,-0.4296073875948289,-1.1044265482729456,0.012895031275573687,-1.1022745178112676,1.5997832466523132,-0.7823315370284062,0.6287776130863533,-0.20818088962657633,1.2942611983286634,-0.15893917371126373,0.7672917867930305,-0.6144891515690376,jazz
-0.14475910455371593,-1.2909233535202653,1.4969519710204373,-0.9519553577794551,-0.32494051025232873,-1.4357801582677374,-0.8532746586062279,-1.3110401741509239,-0.8899830769797026,-1.3501881925977819,-0.7229799815518232,-1.4992199450087584,-0.846377734532917,-0.22804116564475505,-0.6666490425064973,-0.5432281372392296,-0.7836065940512335,-0.8520071947590311,-1.2053193481722062,0.4512226111325605,1.254323146398864,-0.590123517456373,-0.32572071567204836,-0.4186457956376062,0.7689565448073123,-0.9462477513349052,-0.3029506886308883,0.42423015554648646,0.4091369290504361,-1.3525645895128846,0.7401843593972182,0.022203857662384,-0.43471293414569995,-0.9294757266816015,-0.09711566349801391,0.0663833452051542,-0.9928490179816138,-1.2774683249879737,0.6407878824940499,-0.70822333258115,-0.9157482083857174,-1.2408689929594647,1.423626484524656,-1.3045244809971666,-0.3118826597678927,-1.0935715109362463,0.7047992288680823,-1.1010979128984932,-0.20012054551943986,-1.1186468332825723,1.2251877855288666,-0.8067285023584131,-0.7151065204903642,-0.9542543727504325,0.25014424428303245,-0.7615124756508787,-1.0381761863966512,-0.0005887543265779252,jazz
2.0695885317687774,-0.1512695444417267,0.7336427211803574,0.8977748629148274,0.4199189232834797,0.12375666792360701,-0.22355770434482328,0.6711119180316844,0.134402537689333,0.43102911153152373,0.10407492047135798,-0.6483516628591373,-0.32376460948253116,0.0745414296928347,1.7607068320000538,-0.8553558326424462,-0.5273813893923619,-0.42686140438781783,0.5247132297632575,-0.5342630234332014,-0.5418158164016471,-0.25548621078539496,0.982454163787362,-0.6751639277721774,0.025387097676282194,-0.9387537242246958,0.06410999797875905,-0.3998709124485927,-0.08282105935819162,-0.9165489121719348,1.0864884081464472,-1.0379734794224382,-0.043869729831940235,-1.4086843629869283,0.4044175824940825,-1.1966924754050217,-0.7404017882113184,-1.0229397288322895,1.0901841248418112,-0.8857730189163325,-0.4695976403263195,-0.4058075382148487,0.9203268357876151,-0.9132302993008365,0.5271466223380897,0.07449038358008231,0.9057379993828223,-0.05847802725661728,0.5864444021342994,-0.026500995131335005,0.8271201956818268,-0.25585143341538735,-0.07587548854373857,0.2556930868379048,1.1113658010223597,0.31563014187742705,0.7017221140925893,-0.3949981325422914,jazz
-0.14475910455371593,-0.8248216169627316,0.46987242095611587,-0.01178243609279667,-0.3989159444836087,-0.5661498532446393,-0.42171215898536435,-0.7306763210694097,-1.0227651908249238,-0.5981333185162268,-0.8318106071863103,-0.592920923550804,-0.21992785237282939,0.12675382223600806,-0.1059768434191143,0.34051738968747963,-0.4563479786481793,-0.8520071947590311,0.01902887885405853,-0.21256045830919437,0.36172354592457867,0.44949740131808985,-0.8395703796328307,-0.37835531272921585,0.9377951734864071,-1.0249735556342798,-0.5820423028721645,-1.215724724704623,1.1838134164827683,-0.9073446981371894,0.356767992113444,-1.1167284259298669,-0.04330047470480349,-0.9942385270956146,-0.4988986683359908,-0.7441835928971721,-0.14962582877254257,-1.0094186885573833,-0.48207247717161256,-0.16817310568074206,-0.6747966583684586,-0.11434972426018038,-0.0021130149960325007,0.16385394136230388,-0.3905184656231043,0.8396655803905889,0.25202570102632893,0.7378259014612183,-0.6535340830588253,0.8076426250057515,0.8886933822789309,1.0751570477898955,-1.2332172564450772,0.5364494190020754,-0.4933044971036224,0.9405716619149332,-1.1609987208090002,1.3892782990913322,jazz
0.02508232051877633,-1.2380110090863892,-0.33847921546653903,0.4918000593155476,-0.08186053499876679,-0.7572782388684584,-0.5332903821499144,-0.2553690278676803,0.5995562807315495,-0.7156089745898946,0.1598864226416518,-0.9520571954538014,-0.7782051368810627,0.07348947947090807,0.9621145786776152,-0.7010735119681104,-0.6685021593063696,1.486294652282642,0.31907519345061186,-0.7194250816987282,0.7147454885488981,0.12570402601229808,0.2825950608109037,-0.713465034203368,-0.9143680142242576,-0.7034614545398654,0.33455271120785957,-0.8422730682035706,-0.739949479121085,-0.8072762686393782,0.1924907362230392,-1.1234216046319212,-0.7144161645268984,-0.7539944995939757,0.5800661670978884,-0.3041956845303364,-0.474321900452423,-0.9478628217160564,0.3496467170867427,-0.3803370989544938,-0.6825493922028972,-0.37737320361464477,0.1655708910253634,-0.3632472626203367,-0.2689893240369417,-0.4293113086930421,0.8453988243939635,-0.19516233482786144,-0.43952017081105116,-0.49684327970509085,-0.26283366607427916,-0.169334583529754,-0.5512836838856399,-0.06247855896693852,-0.14590413384310155,-0.36039842682609485,-0.08422421027886323,0.6781992825095507,jazz
-0.14475910455371593,-1.4068986413932862,0.49177939087870604,-0.6136955288038017,-0.49906278371001755,-1.8935947890895097,-1.0743384083826637,-1.990357624448929,-1.1446139824338653,-1.8960626828931313,-1.0058974137736996,-1.6130206346730467,-0.9412155446847292,-0.80608532748678,-0.4282583549168035,-0.5061484694638395,-0.7997324009492364,-1.7022987755014578,-1.1999036796162383,-0.3872230667509667,2.6068146361561793,-0.48599769739867066,-0.2818085882667994,0.520791432411827,0.734086131059429,-0.14957189839650414,0.11919083566223831,-0.895956965638084,-0.7517450710484295,-0.8744038568463625,1.1812338309200765,-0.782538176346002,-1.8328646377389581,-0.8876925800889659,-0.38968814737087953,-0.9146753733446593,-1.3407542399407668,-0.640658710401113,0.036170213221739,-0.580540161246746,-1.0957840474302845,-1.1072970551089305,0.208837167079619,-0.8828424673100245,-1.702597378465456,-0.8124368860130275,0.5193848386928089,-1.0550730074998023,0.16099638453089823,-0.4833372967185163,0.3066567403653107,-0.76549735084777,-1.3264563793340425,-0.03470043311530409,0.002795095684664195,-0.5740732673907514,-0.5165622521776739,-0.38114021935509423,jazz
1.7170874608636049,-0.07176425058632542,0.2891213437912812,1.05268550630542,-0.247603636728322,1.1007135990572716,-0.4956616645957959,1.521679709855291,-0.7634841289475672,1.473018869526878,-0.5967154865745161,0.26766293207819014,-0.34177272257730246,0.18223952795303847,1.3603866065062569,-0.8178809958625283,-0.22507152688331955,0.11975461180374211,1.0721786112971803,-0.869524486185288,-1.1062362893386843,-0.9109530954137037,1.0855462928080177,-1.1870260079595447,-0.8932901938912352,-1.1535963654366066,0.7391964644002644,-1.1714200368625851,-0.6780932456305027,-1.1452143174607305,0.7095108678799884,-0.988203354694936,-0.3391662742615429,-0.9739277840264497,0.5054291402586027,-1.061444260211801,-0.26963575812769175,-0.8898527179417608,1.2259421797797647,-0.5325265816999163,-0.21082564961569114,-0.15627214953318475,0.8852496608534856,-0.18220165601751412,0.04741142434768649,-0.19709377607448317,0.4362606505796092,-0.5667250688666027,0.73085687142932,-0.5829105259109925,0.9112998983424481,-0.8515384812018455,-0.6603277984991114,-0.7370200422755422,-0.396408864922765,-0.08475611906703676,-0.26150677943484146,-0.1860290361914312,jazz
-0.14475910455371593,-1.7828513139850533,0.845869256104176,-0.8219230951399356,-0.20960374936851714,-1.1722441580081853,-0.7631928222936587,-0.8993457683719867,-0.5123314466106104,-1.2820605152364863,-0.6724010807963429,-1.024582848658366,-0.54078905330244,-2.150712374095455,-0.430078417408914,-0.17085146290041406,-0.8557480857588063,-0.8520071947590311,-1.073626892080014,-0.1721795043637569,0.8493715324586303,-0.7012200637018766,-0.15404952008697215,0.1191685171217957,-0.3580316082530577,-0.6816569437411901,0.03888406672256364,-0.6988434510966737,-1.3909514323175143,-0.6909479807747692,0.7124345344578171,-1.062943763262698,-0.9402991774635586,-0.871522104584166,1.1874050507359595,-0.3364103308233144,-1.5179188395318512,-0.6471282651738144,-0.05458833322325111,0.5102214002730521,-1.6287431305221494,-0.4624995629594251,0.14928242774390804,0.05648121450138829,0.11013439638873951,-0.2082492858738662,0.8632793469701174,-0.04297421213991116,-1.1274853965456662,-0.34784965428140596,0.5644680206433863,0.3260276784799856,-1.0466156758824474,0.9463075499776566,-1.0182261328662237,1.2956163677492765,-1.5933958503862395,0.46082909046847553,jazz
-0.14475910455371593,-0.6927964537746351,0.01128235637532778,-0.7840941000320355,-0.5171851672029261,-0.9347228688866414,-0.45411868626957164,-1.270301905916617,-0.8310277161835556,-1.194102951631108,-0.7386805756407483,-0.10231001972320677,0.08281344278471792,0.2822774621160406,-0.818097276917293,0.7133644541640934,-0.5933747396529886,0.11975461180374211,-0.48735467260306914,-0.2277197206137463,1.4308895200813578,0.6031802253168661,-0.8812130287411191,0.35446169521680476,-0.14654612454839838,-0.06625937821643545,0.02074753126826147,-0.9555885735392874,-1.3966393350834951,-1.0786842031962378,-0.048796173404975315,-1.1032558037871043,-1.3081630563519295,-1.1837038562327644,-0.4193456443772528,-0.9481761366084122,-1.323542522609344,-1.00704070845454,-0.2367059699036234,0.09622682602211284,-1.9403802365626537,-0.6750679167884,-0.06052924871881826,-0.341408249869393,-1.1695440734517821,-0.19528079055191783,-0.17344694914990244,-0.3193640098848757,-1.4961494075924464,-0.1181069051077137,0.044187514433584665,0.08596511948481757,-1.0801980904130273,-0.04979709914861297,-1.29910664364071,1.0462193577455465,-1.684116611124784,0.6844239956616683,jazz
5.3595985268837225,-0.766865636120688,2.058672120571213,0.8043259396532025,0.5134288972522487,-1.153823234325405,-0.27689365427314855,-0.21034439163244975,1.124009497202814,-1.0701376651899217,1.2630455168328574,-1.607190167498585,-0.7416462503284935,0.1301429385403207,1.7537740689093524,-0.782229340612886,-0.6233077937327668,-0.42686140438781783,-0.37660488945742693,0.1643070507457532,0.4873042948759266,0.3163859995956977,1.7326693297103553,0.1822249130009295,-0.012030117381262632,-0.9821875154095345,1.0378293530764273,-0.8331747903515977,-0.1396876350523306,-0.6792524005351303,0.9005073189155139,-0.8092550766294366,-0.15599541300462313,-0.45759474549283113,0.8530305832880382,0.6068961457944283,-0.29089575740044843,-0.1844030374023503,1.0202568595024044,-0.16446608125419712,-0.25832031553863805,-0.4947049278629558,0.19109752835738317,0.006333909970065259,-0.42384592093946855,0.38692058378548366,0.6253464603161887,0.607497158647687,0.28846553854375095,0.43759332346742963,0.9271972531325208,0.5557284785448461,0.25743486988527126,0.45553230305962467,0.29515823769241206,0.9743125167643087,0.6361683905084338,0.5031838464285262,jazz
-0.14475910455371593,-1.1563301661006955,0.7891160075193936,-0.3773167005697894,-0.268505612186899,-1.1027154820693157,-0.7380241943472319,-0.6823271757269496,0.18241525319983862,-1.1892796107941415,-0.29310722024338726,-1.2554601965914536,-0.840014678518514,-1.9487031242541246,-0.14633901930637785,-1.2574527596200684,-0.7667941266869036,-0.8520071947590311,-0.48538132999816286,-0.4902260561046403,0.9645883610089903,-0.3318059121599697,0.06514713324056455,-0.08322174172995112,-0.9278614393107709,-0.20190350052777703,0.3066925887944786,-1.0707886641713718,-0.55462631709061,-0.9108764700843998,1.1410130631396995,-1.1986315463690302,-0.833748150553557,-0.7753666774610738,0.6655473154460423,-0.8814242027397486,-0.7143182516412847,-0.8976252444099229,0.5880859204578172,-0.8334529697525228,-0.48225276296317166,-0.7299726134694332,0.573912977206077,-0.2123591684814893,0.9352480408046053,-0.18082045541683436,0.751341241520017,0.05405181109686415,-0.5906213419056564,0.9168502684632118,1.3834484948671506,0.6975036020692227,0.3922650549915193,0.7395101281904215,0.6873605040929422,1.3048871802479185,0.5796355478538199,2.033606447484844,jazz
2.539589959642341,-0.10156695416555464,-0.2169501685555181,1.5753530320115026,-0.43645715816461567,0.3589450898291012,-0.6309643742486458,0.7945089084317792,-0.5352439798430088,0.5763115831068086,-0.3667842552023406,-0.2328267293316029,-0.6065256403288215,0.08984295689912396,2.247245912910075,-1.4953186817989084,-0.04169113891930894,1.8689258636167339,1.2162101068081677,-0.8270797953928352,-0.5315955499343578,-0.9870675027156984,0.5335106838619449,-0.8031036157692202,-0.4057571530170421,-1.0792901968571593,0.6673790513207635,-1.201964676987234,-0.6653017749279865,-1.087677131752996,0.44690149903542337,-1.1792037230843677,-0.3712432072297199,-1.0016743688596146,0.4498811920725512,-1.1025025423660808,-0.25677131929361385,-1.028308475821411,0.8230032742244278,-0.9566163666467309,-0.18005507874953194,-0.8699276350756567,0.7548298191878855,-0.5379927999294773,-0.2816877578555944,-0.38804915815306185,0.47540772277229437,-0.6546155846061248,0.06977817566769286,-0.7024615335355311,-0.28247653479096557,-0.5855478413810129,-0.15371750485448818,-0.8008552066069952,0.32974678484793923,-0.5840806078050096,0.2665292050618542,-0.311858459430958,jazz
-0.14475910455371593,-1.146103354763398,0.2727314866755922,-0.5149990063356541,-0.5237480962368732,-0.678777350390148,-0.91703723485676,-0.29111391233642553,-0.33238664538478563,-0.6895836461759597,-0.7791981618020531,-0.8863462016286012,-0.7914896766867782,-0.18422225513317192,-0.3898817017482123,-0.6371926471330612,-0.7567316285026277,1.1486788775760899,-0.25767083730207996,-0.283399261604203,0.28161833728843044,-0.817615645481361,-0.2256381007707927,0.3647685354749115,-0.34743094054540186,-0.03553072986449956,0.443532874579446,-0.9982187016133466,-0.8154503219844811,-1.0113523946128211,0.8391936473275915,-1.2281314136294,-0.7798271732866958,-0.9429347714587584,0.720883211000191,-1.0724631385952093,-0.9373468432406468,-1.2528158858590466,0.11703054426194287,-0.9338447550283022,-1.0401355489232156,-0.9418106215078055,-0.37073875897676745,-0.8996181780548491,0.20325266600541902,0.39841388369386255,-0.6450945187822877,-0.5116536686078109,-1.2637164481078316,-0.7429204131229253,0.007298965481108003,-0.2238331633641523,-0.5546580532590182,-0.37320612608231196,0.09865469041909035,-0.533297403895471,-1.0080318097904633,-0.44081344303254627,jazz
3.8320938862946408,0.05346623343447958,0.23550162506971337,0.49415104137876376,-0.4191716186801258,0.39661908715066174,-0.8228464340011967,0.8548753193328912,-0.6146846429709305,0.6307601927473996,-0.6827677221922954,-0.12317919695409076,-0.6598812785894429,0.15223264668217393,0.2656918730434238,-1.0114392793887184,-0.19752515916885588,0.11975461180374211,0.9427221557093196,-0.9510126742931682,-0.464917326377636,-1.126773559991524,0.5897253198509466,-0.7790704964989319,-0.8036031035905188,-1.3494801950572393,-0.002787892288464881,-1.1395754003266643,-0.6948509259862089,-1.3798604702923023,0.7553483289876252,-1.492719516323613,-0.6155076784759117,-1.397028551713275,0.6320777917516626,-1.421262407690728,-0.4255511414386987,-1.232322925358128,1.0244681410422685,-0.9639090076621813,-0.5385624107109508,-0.6639357393380823,0.6648415993305996,-1.0236123162620314,-0.2845815920346273,-1.0494374604533805,0.10675535160147596,-0.8942038727166504,0.05651327476998087,-0.4677657646466452,0.9833436253084858,-0.4312678299117328,0.8074197503098527,-0.21186005109633035,0.27807365052925065,-0.5166340638953328,0.5898033980887981,-0.573450622075289,jazz
-0.0454178936622582,0.017288570777404096,-0.5475241949055539,1.2669087855197407,-0.2630754642646319,-0.893253696497956,-1.0153234923124137,-0.33238038024777594,-0.43033672392637795,-0.7963087806909152,-0.8175911398848843,-1.171604628396563,-0.9115807084690762,0.07753831355747547,1.5489110501521202,-1.5065126108246725,-0.012013633663687169,-0.7211931054140426,0.7486901862967851,-0.7762976233929053,0.8509627571747368,-0.9196533915651328,0.18907972075467466,-0.455444483213991,-0.3275601528552523,-1.3541671072867638,0.8060245827670696,-1.2716815314670904,-0.7805439613380278,-1.3748002999190192,0.12539299926281022,-1.444531107416417,-0.45098649130958124,-1.3422546782979854,-0.44991375779089576,-1.4967328913165137,0.164979064337282,-1.4950367348036244,-0.3168326848427795,-1.0920955937596237,0.058295639073486255,-1.0878196674392602,-0.03307946415248314,-0.9208311825577635,0.08739362836219713,-0.8500683913956703,-0.17338029796570267,-1.0083280054827974,-0.11459968918299167,-1.1322292658941697,0.8994510795918899,-1.085277261067424,0.18426183522060333,-0.8045142708570507,1.721534771409259,-0.8491766748558345,1.5747281023437323,-0.8157727309968831,jazz
